505,2,61201,150,0.004096,-349,-63.23123443603516,3.63765705795,1610910362.66
559,0,61104,150,0.4,-349,-84.82702672322591,3.66401053407,1610910364.37
506,2,61226,25,0.004096,126,-72.44863159179687,3.67246970555,1610910370.19
560,0,61146,42,0.4,109,-60.1248840150379,3.69690551931,1610910376.33
561,0,61170,24,0.4,127,-66.70456679662068,3.60736432968,1610910383.66
507,2,61297,71,0.004096,80,-63.982112293512046,3.69942590841,1610910389.73
508,2,61326,29,0.004096,122,-64.05040385805327,3.68374696038,1610910398.41
584,1,61177,150,0.4,-349,-65.36335327148437,3.69992602625,1610910398.44
562,0,61237,67,0.4,84,-58.92594755941362,3.66524239787,1610910402.6
509,2,61344,18,0.004096,133,-69.05394702487521,3.65744298098,1610910403.98
585,1,61327,150,0.4,-349,-85.53872156778971,3.67482539098,1610910439.9
563,0,61387,150,0.4,-349,-63.11249567667643,3.68637873852,1610910443.94
510,2,61494,150,0.004096,-349,-62.658138809204104,3.69996007908,1610910444.84
564,0,61427,40,0.4,111,-72.29792079925537,3.7126639157,1610910455.49
565,0,61490,63,0.4,88,-66.00238267202226,3.67926526407,1610910473.35
586,1,61461,134,0.4,17,-68.2231816818465,3.6898514643,1610910477.06
566,0,61513,23,0.4,128,-70.79400269881539,3.67697419406,1610910480.25
511,2,61644,150,0.004096,-349,-65.73553853352864,3.64884906005,1610910486.69
587,1,61513,52,0.4,99,-72.5392934359037,3.65803685261,1610910491.54
567,0,61605,92,0.4,59,-64.57081496197245,3.70683718219,1610910505.38
588,1,61594,81,0.4,70,-78.28994515501422,3.64090597905,1610910514.5
512,2,61794,150,0.004096,-349,-81.68194753011068,3.6662415005,1610910528.39
568,0,61755,150,0.4,-349,-65.41800585428874,3.67377442125,1610910546.94
589,1,61744,150,0.4,-349,-84.9444048055013,3.65958662337,1610910555.85
513,2,61944,150,0.004096,-349,-82.1144426981608,3.68576631455,1610910569.75
514,2,61955,11,0.004096,140,-67.80689933083274,3.79000737509,1610910573.44
590,1,61818,74,0.4,77,-63.95852764232738,3.71351456652,1610910576.36
591,1,61842,24,0.4,127,-61.73975658416748,3.65886334622,1610910583.59
569,0,61905,150,0.4,-349,-95.30261978149414,3.69782542834,1610910588.27
570,0,61958,53,0.4,98,-57.843014195280254,3.64453162977,1610910603.06
571,0,61965,7,0.4,144,-61.74855041503906,3.57079998341,1610910605.69
572,0,61972,7,0.4,144,-61.98623602730887,3.75879305374,1610910608.34
515,2,62105,150,0.004096,-349,-79.97483133951823,3.69407128737,1610910614.77
592,1,61992,150,0.4,-349,-86.9005507405599,3.68360124726,1610910624.72
593,1,62077,85,0.4,66,-57.84336866490981,3.67142731286,1610910648.57
573,0,62119,147,0.4,4,-56.22162358290484,3.68498271082,1610910649.05
594,1,62092,15,0.4,136,-54.44962692260742,3.66246969484,1610910653.27
516,2,62255,150,0.004096,-349,-76.29437947591146,3.69393891809,1610910656.05
517,2,62274,19,0.004096,132,-72.70372049432052,3.70048000689,1610910661.79
595,1,62135,43,0.4,108,-62.75909077843954,3.71356527141,1610910665.45
596,1,62180,45,0.4,106,-60.32618543836806,3.70052857473,1610910678.41
597,1,62194,14,0.4,137,-72.3254999433245,3.70463582175,1610910682.97
574,0,62269,150,0.4,-349,-106.38460439046224,3.61774247622,1610910691.21
575,0,62277,8,0.4,143,-54.20326375961304,3.78919928364,1610910694.12
518,2,62424,150,0.004096,-349,-69.53147415161133,3.67881465781,1610910702.97
598,1,62282,88,0.4,63,-63.07771869139238,3.69260831657,1610910707.53
599,1,62347,65,0.4,86,-70.10009390024038,3.71790949523,1610910725.77
576,0,62404,127,0.4,24,-84.64676894540862,3.682198783,1610910729.42
577,0,62453,49,0.4,-248,-94.48593030657086,3.67899109587,1610910743.04
519,2,62574,150,0.004096,-349,-75.23595764160156,3.73768993178,1610910743.74
520,2,62597,23,0.004096,128,-64.83245119841203,3.71478587253,1610910750.29
600,1,62497,150,0.4,-349,-60.21397168477376,3.7236204739,1610910766.71
578,0,62603,150,0.4,-349,-92.91363886515299,3.6991143183,1610910784.21
601,1,62578,81,0.4,70,-66.19327620518061,3.71114041259,1610910789.27
521,2,62747,150,0.004096,-349,-86.50242014567057,3.6986721436,1610910791.51
522,2,62761,14,0.004096,137,-58.872252873011995,3.70696634548,1610910796.01
579,0,62651,48,0.4,103,-79.3104837735494,3.69449114758,1610910797.95
602,1,62611,33,0.4,118,-55.149601098262906,3.72424011791,1610910798.93
523,2,62786,25,0.004096,126,-75.30341461181641,3.6191569822,1610910803.6
603,1,62662,51,0.4,100,-60.068696414723114,3.70025956366,1610910813.38
604,1,62713,51,0.4,100,-80.22368965896905,3.68321463716,1610910827.98
580,0,62801,150,0.4,-349,-83.71333821614583,3.67739426256,1610910839.45
524,2,62936,150,0.004096,-349,-64.65825594584147,3.68645174713,1610910844.96
525,2,62966,30,0.004096,121,-64.87163988749187,3.65651520128,1610910853.86
605,1,62863,150,0.4,-349,-69.31815561930338,3.66619373029,1610910869.59
606,1,62883,20,0.4,131,-70.14304618835449,3.6085157725,1610910875.47
581,0,62951,150,0.4,-349,-63.211081949869794,3.69668693391,1610910880.25
526,2,63116,150,0.004096,-349,-58.7786898803711,3.69413596805,1610910894.79
607,1,62967,84,0.4,67,-82.82013656979515,3.6920691134,1610910898.99
582,0,63023,72,0.4,79,-83.90557755364313,3.65373736311,1610910900.67
583,0,63108,85,0.4,66,-60.64018599566291,3.72985624486,1610910924.1
584,0,63148,40,0.4,111,-62.615891742706296,3.6134331487,1610910935.82
527,2,63266,150,0.004096,-349,-60.54274640401204,3.65758685237,1610910936.48
608,1,63114,147,0.4,4,-67.15941902731552,3.69017288848,1610910939.26
528,2,63325,59,0.004096,92,-56.46404162908004,3.72350368872,1610910953.12
585,0,63254,106,0.4,-305,-88.39004495008936,3.69181288119,1610910965.19
609,1,63211,97,0.4,54,-64.56380734001239,3.66107143634,1610910966.53
586,0,63286,32,0.4,119,-76.11094641685486,3.72362159097,1610910974.49
587,0,63299,13,0.4,138,-65.64587813157301,3.75698333665,1610910978.59
529,2,63475,150,0.004096,-349,-84.48405614217123,3.6981364912,1610910994.4
588,0,63392,93,0.4,58,-62.11378630771432,3.70333025303,1610911004.45
610,1,63361,150,0.4,-349,-90.52905176798502,3.6611871844,1610911008.17
530,2,63625,150,0.004096,-349,-66.91400675455729,3.66516705729,1610911035.96
589,0,63542,150,0.4,-349,-87.23508702596028,3.71499874968,1610911045.47
611,1,63511,150,0.4,-349,-85.70515421549479,3.69574026169,1610911049.37
590,0,63557,15,0.4,136,-67.13725179036459,3.72117496145,1610911050.16
591,0,63581,24,0.4,127,-60.354156812032066,3.65213537347,1610911057.01
592,0,63624,43,0.4,108,-74.14138101976971,3.69627836942,1610911069.45
531,2,63775,150,0.004096,-349,-59.01268254597982,3.67764239139,1610911077.45
532,2,63794,19,0.004096,132,-69.74692053543895,3.64082734347,1610911083.29
612,1,63661,150,0.4,-349,-56.892418467203775,3.67827530051,1610911090.89
593,0,63774,150,0.4,-349,-60.65759178161621,3.67399820379,1610911110.96
613,1,63781,120,0.4,31,-72.00096632639567,3.71152160981,1610911123.82
533,2,63944,150,0.004096,-349,-89.16312922159831,3.69722853247,1610911124.6
594,0,63845,71,0.4,-270,-92.2080141524194,3.70950692087,1610911130.91
595,0,63847,2,0.4,149,-54.30376434326172,3.67603136583,1610911131.86
614,1,63894,113,0.4,38,-62.852892715319065,3.67804540911,1610911154.88
534,2,64094,150,0.004096,-349,-73.2643054707845,3.70403671293,1610911165.73
596,0,63997,150,0.4,-349,-87.27097839355469,3.7083682941,1610911173.1
535,2,64145,51,0.004096,100,-67.42087741926605,3.68536918479,1610911180.28
615,1,64044,150,0.4,-349,-89.1365847269694,3.69227986915,1610911196.16
597,0,64147,150,0.4,-349,-72.51560719807942,3.6716782483,1610911214.26
536,2,64295,150,0.004096,-349,-84.35145009358725,3.69709758798,1610911221.51
598,0,64208,61,0.4,90,-57.525957263883996,3.6902476314,1610911231.46
599,0,64211,3,0.4,148,-61.61571375528971,3.84967705992,1610911232.87
616,1,64194,150,0.4,-349,-88.61502288818359,3.67120509721,1610911237.85
600,0,64271,60,0.4,91,-68.37735786437989,3.66603138285,1610911249.92
537,2,64445,150,0.004096,-349,-85.56529098510742,3.69945927187,1610911262.81
601,0,64329,58,0.4,93,-75.57477017106682,3.70645564322,1610911266.38
538,2,64490,45,0.004096,106,-69.00259568956163,3.67176843308,1610911275.74
617,1,64334,140,0.4,11,-83.3994336264474,3.6799028179,1610911276.65
602,0,64371,42,0.4,109,-67.52547218686058,3.70783171215,1610911278.44
539,2,64517,27,0.004096,124,-63.9086580629702,3.69507524763,1610911283.71
618,1,64484,150,0.4,-349,-62.112629623413085,3.6945106704,1610911317.65
603,0,64521,150,0.4,-349,-125.8618891398112,3.69000131155,1610911319.94
540,2,64667,150,0.004096,-349,-56.22512367248535,3.72137426761,1610911324.65
619,1,64534,50,0.4,101,-89.75244522094727,3.7175411671,1610911331.92
541,2,64707,40,0.004096,111,-56.22381114959717,3.69241612318,1610911335.8
542,2,64713,6,0.004096,145,-62.01921780904134,3.58348214775,1610911338.18
620,1,64570,36,0.4,115,-62.25446245405409,3.71679505342,1610911342.31
604,0,64613,92,0.4,59,-66.29074921815291,3.6983477659,1610911345.56
621,1,64665,95,0.4,56,-64.10322221454821,3.65402756201,1610911368.75
622,1,64675,10,0.4,141,-63.60835266113281,3.69782675412,1610911372.2
543,2,64863,150,0.004096,-349,-58.060769958496095,3.67290544411,1610911379.69
605,0,64763,150,0.4,-349,-86.7156531270345,3.68427057796,1610911386.99
606,0,64784,21,0.4,130,-54.52169745309012,3.6674587116,1610911393.42
607,0,64815,31,0.4,120,-72.62081687681136,3.65862829813,1610911402.69
544,2,64966,103,0.004096,48,-60.673274882788796,3.66648382339,1610911408.15
623,1,64825,150,0.4,-349,-83.69657287597656,3.66938596031,1610911413.73
608,0,64884,69,0.4,82,-64.85181769771853,3.69446575349,1610911422.02
545,2,65045,79,0.004096,72,-71.10096595860735,3.67543441031,1610911430.33
609,0,64919,35,0.4,116,-67.29716448102678,3.64696843592,1610911432.28
610,0,64954,35,0.4,116,-70.2701908656529,3.72509563659,1610911442.47
624,1,64975,150,0.4,-349,-73.59115534464519,3.66388765023,1610911455.43
546,2,65195,150,0.004096,-349,-60.47924919128418,3.64883105111,1610911472.12
547,2,65199,4,0.004096,147,-64.24726009368896,3.74156942287,1610911473.97
548,2,65220,21,0.004096,130,-75.75067901611328,3.66470080956,1610911480.31
549,2,65229,9,0.004096,142,-61.69587283664279,3.7643578663,1610911483.49
611,0,65104,150,0.4,-349,-84.10111638387045,3.65763565313,1610911483.76
612,0,65145,41,0.4,110,-64.06334509500643,3.61394915968,1610911495.73
625,1,65125,150,0.4,-349,-89.39542338053386,3.6576220866,1610911497.08
626,1,65139,14,0.4,137,-66.28304127284459,3.59626117855,1610911501.65
627,1,65145,6,0.4,145,-62.966451009114586,3.63762439466,1610911503.67
613,0,65173,28,0.4,123,-58.835353578839985,3.71873844628,1610911503.67
614,0,65203,30,0.4,121,-67.06024182637533,3.60060328483,1610911512.87
615,0,65238,35,0.4,116,-79.82015315464565,3.72440866073,1610911522.65
550,2,65379,150,0.004096,-349,-62.29560366312663,3.6653180641,1610911525.2
616,0,65255,17,0.4,134,-56.42478561401367,3.7810226549,1610911527.87
617,0,65298,43,0.4,108,-57.47893231414085,3.69475068028,1610911539.95
628,1,65295,150,0.4,-349,-64.62199676513671,3.68899210777,1610911544.99
551,2,65529,150,0.004096,-349,-78.40372009277344,3.7140011947,1610911566.26
618,0,65399,101,0.4,50,-63.907068120370994,3.66903490098,1610911568.18
629,1,65445,150,0.4,-349,-80.58198893229167,3.6528477586,1610911586.49
630,1,65465,20,0.4,131,-64.29776725769042,3.73797117114,1610911592.62
552,2,65679,150,0.004096,-349,-59.18705579121907,3.64905811215,1610911607.98
619,0,65549,150,0.4,-349,-54.26482053120931,3.62329256147,1610911609.8
553,2,65696,17,0.004096,134,-66.60844196992763,3.68822124992,1610911613.31
554,2,65708,12,0.004096,139,-73.17296473185222,3.69492584292,1610911616.88
631,1,65566,101,0.4,50,-63.83257603409267,3.64593548504,1610911620.71
555,2,65720,12,0.004096,139,-55.81462001800537,3.75472294066,1610911620.76
620,0,65683,134,0.4,17,-60.66760037550286,3.67387323447,1610911646.96
556,2,65870,150,0.004096,-349,-78.97844253540039,3.69539163848,1610911661.67
632,1,65716,150,0.4,-349,-69.16221852620443,3.69284900542,1610911661.97
633,1,65750,34,0.4,117,-51.364434859331915,3.69703534789,1610911671.8
634,1,65764,14,0.4,137,-56.77051598685129,3.72268265283,1610911676.33
621,0,65828,145,0.4,6,-80.48223940092942,3.66276280133,1610911687.26
557,2,66020,150,0.004096,-349,-81.73054423014322,3.66787076937,1610911703.19
635,1,65914,150,0.4,-349,-88.92944580078125,3.69730570868,1610911717.66
622,0,65978,150,0.4,-349,-77.89239613850911,3.70613116727,1610911728.42
636,1,66008,94,0.4,57,-68.39585843999335,3.61875143896,1610911743.86
558,2,66170,150,0.004096,-349,-85.33806070963541,3.6632673823,1610911744.84
623,0,66052,74,0.4,77,-60.41154155215702,3.67527278861,1610911749.27
624,0,66111,59,0.4,92,-65.44399300268141,3.68279728844,1610911765.94
559,2,66298,128,0.004096,23,-79.29862558841705,3.65167651029,1610911780.64
637,1,66158,150,0.4,-349,-86.88331431070964,3.67571950061,1610911785.31
625,0,66261,150,0.4,-349,-92.20904062906901,3.66718820978,1610911807.57
626,0,66292,31,0.4,120,-75.60418356618574,3.61768664408,1610911816.86
560,2,66448,150,0.004096,-349,-89.39906433105469,3.69412405987,1610911822.01
638,1,66291,133,0.4,18,-66.79187482102473,3.68657627038,1610911822.19
561,2,66454,6,0.004096,145,-65.14168930053711,3.60051797689,1610911824.44
627,0,66323,31,0.4,120,-62.630981814476755,3.71099226786,1610911826.02
562,2,66469,15,0.004096,136,-67.20414555867514,3.61574294511,1610911829.27
628,0,66354,31,0.4,120,-61.61437483756773,3.68176668498,1610911834.77
629,0,66401,47,0.4,104,-58.7629060136511,3.66172999196,1610911848.35
639,1,66441,150,0.4,-349,-111.24796203613282,3.68223491046,1610911863.66
563,2,66619,150,0.004096,-349,-57.3572181447347,3.68804334025,1610911870.72
630,0,66531,130,0.4,21,-65.43628187913161,3.68593768783,1610911883.94
640,1,66535,94,0.4,57,-58.01912494415932,3.66259689858,1610911889.66
631,0,66599,68,0.4,83,-75.62098458234001,3.64581503956,1610911903.33
564,2,66769,150,0.004096,-349,-59.92738929748535,3.68052936158,1610911912.29
632,0,66645,46,0.4,105,-86.35553791211998,3.64911854917,1610911916.2
565,2,66790,21,0.004096,130,-68.11520494733539,3.73772694827,1610911918.54
566,2,66802,12,0.004096,139,-59.30292669932047,3.68989936868,1610911922.13
567,2,66814,12,0.004096,139,-70.86546389261882,3.7309407467,1610911925.93
641,1,66685,150,0.4,-349,-101.30998344421387,3.68994876498,1610911931.03
568,2,66834,20,0.004096,131,-90.36757164001465,3.73611723075,1610911932.05
569,2,66859,25,0.004096,126,-61.360269927978514,3.65518191935,1610911939.68
642,1,66714,29,0.4,122,-60.40751134938207,3.57312843547,1610911939.91
633,0,66741,96,0.4,55,-67.36360442638397,3.70252594226,1610911942.88
643,1,66742,28,0.4,123,-59.15830557686942,3.6394681243,1610911948.44
644,1,66755,13,0.4,138,-64.14507704514723,3.73681212761,1610911952.33
634,0,66790,49,0.4,102,-74.72403514628508,3.66652710304,1610911956.93
635,0,66813,23,0.4,128,-58.78632188879925,3.6928256609,1610911963.96
645,1,66801,46,0.4,105,-64.28133126963739,3.6207463691,1610911965.7
636,0,66864,51,0.4,100,-61.27851553524242,3.69219546156,1610911978.47
570,2,67009,150,0.004096,-349,-91.40176198323567,3.62121406588,1610911981.33
646,1,66859,58,0.4,93,-70.74932493012527,3.61175479125,1610911982.37
647,1,66877,18,0.4,133,-55.15781254238553,3.65858936159,1610911988.01
637,0,66905,41,0.4,110,-54.410849687529776,3.62620541336,1610911990.54
571,2,67159,150,0.004096,-349,-72.96798324584961,3.66233128753,1610912023.09
638,0,67025,120,0.4,31,-69.21644128163656,3.64737971559,1610912024.24
648,1,67007,130,0.4,21,-82.54218632624699,3.6654765364,1610912024.27
649,1,67010,3,0.4,148,-60.897196451822914,3.71184243247,1610912025.88
572,2,67194,35,0.004096,116,-63.31707371303013,3.67302558534,1610912033.31
639,0,67091,66,0.4,85,-60.81077292471221,3.68940324106,1610912042.82
640,0,67134,43,0.4,108,-59.96996626743051,3.5968088119,1610912055.49
650,1,67129,119,0.4,32,-74.8755968879251,3.6363746415,1610912058.84
641,0,67203,69,0.4,82,-71.63145800604336,3.64138080147,1610912075.2
573,2,67344,150,0.004096,-349,-70.23778076171875,3.6300466454,1610912075.45
651,1,67237,108,0.4,43,-74.80314862286603,3.66321211771,1610912089.08
652,1,67272,35,0.4,116,-72.07179598127092,3.71100000574,1610912099.23
653,1,67291,19,0.4,132,-70.24525411505448,3.66732502788,1610912104.76
574,2,67494,150,0.004096,-349,-68.44395345052084,3.70656250553,1610912116.59
642,0,67353,150,0.4,-349,-101.04836583455403,3.63952194089,1610912117.05
575,2,67506,12,0.004096,139,-63.78949451446533,3.71720589005,1610912120.61
643,0,67384,31,0.4,120,-45.16743420016381,3.62301183336,1610912126.39
644,0,67431,47,0.4,104,-77.87102135191573,3.71538186993,1610912139.47
654,1,67441,150,0.4,-349,-79.66268458048502,3.70093895799,1610912146.03
576,2,67656,150,0.004096,-349,-66.74021395365398,3.65647726827,1610912162.27
645,0,67572,141,0.4,10,-60.835393648621036,3.71565783309,1610912178.12
646,0,67576,4,0.4,147,-53.40369987487793,3.75020978283,1610912179.4
655,1,67591,150,0.4,-349,-77.67868693033854,3.664817368,1610912187.63
577,2,67806,150,0.004096,-349,-85.18655354817709,3.70897172253,1610912203.28
578,2,67818,12,0.004096,139,-56.68451690673828,3.74499704346,1610912206.79
647,0,67726,150,0.4,-349,-73.98141141255697,3.6885274807,1610912220.75
656,1,67741,150,0.4,-349,-74.18792556762695,3.67012279751,1610912229.18
579,2,67968,150,0.004096,-349,-65.12704124450684,3.65228094072,1610912248.55
657,1,67843,102,0.4,49,-62.33310194576488,3.65726350313,1610912257.88
648,0,67876,150,0.4,-349,-75.92378540039063,3.6339113375,1610912262.36
649,0,67946,70,0.4,81,-82.36388113839286,3.67913058614,1610912282.07
658,1,67953,110,0.4,41,-85.59930780584162,3.71909486207,1610912288.16
650,0,67966,20,0.4,131,-57.90176525115967,3.67365859322,1610912288.37
580,2,68118,150,0.004096,-349,-61.9483078511556,3.6577657736,1610912290.27
651,0,67975,9,0.4,142,-64.765933142768,3.73160489492,1610912291.46
659,1,67970,17,0.4,134,-58.36383034201229,3.65389450696,1610912293.65
652,0,67988,13,0.4,138,-64.09168419471153,3.74651633315,1610912295.59
581,2,68139,21,0.004096,130,-83.96852329799107,3.65089898021,1610912296.28
582,2,68150,11,0.004096,140,-69.79555372758345,3.62402510351,1610912300.13
583,2,68155,5,0.004096,146,-54.859353637695314,3.72754856882,1610912302.15
584,2,68182,27,0.004096,124,-52.093162536621094,3.63135948895,1610912310.33
585,2,68190,8,0.004096,143,-58.34193992614746,3.63236646484,1610912313.22
653,0,68128,140,0.4,11,-54.00557112012591,3.64718915488,1610912334.67
660,1,68120,150,0.4,-349,-61.64369819641113,3.61885975032,1610912335.76
661,1,68164,44,0.4,107,-64.10548634962602,3.70250415919,1610912348.46
654,0,68183,55,0.4,96,-60.30578599409623,3.69099372087,1610912350.19
586,2,68340,150,0.004096,-349,-58.690451024373374,3.65530734177,1610912354.96
662,1,68314,150,0.4,-349,-58.76122215270996,3.62516296133,1610912390.07
655,0,68333,150,0.4,-349,-87.97121475219727,3.64785443315,1610912391.97
663,1,68331,17,0.4,134,-58.307124193976904,3.72645463507,1610912395.33
587,2,68490,150,0.004096,-349,-84.21907613118489,3.65238784442,1610912396.71
664,1,68466,135,0.4,16,-61.29670155843099,3.67697306455,1610912432.76
656,0,68483,150,0.4,-349,-89.11445332845052,3.69231861366,1610912433.32
665,1,68473,7,0.4,144,-60.01664025442941,3.6628788805,1610912435.01
588,2,68640,150,0.004096,-349,-63.2469260152181,3.71570396463,1610912437.74
666,1,68579,106,0.4,45,-66.90335032625019,3.620115205,1610912465.07
667,1,68611,32,0.4,119,-71.56932735443115,3.69531611167,1610912474.44
